,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
572,2019-01-24,51.555416666666666,115.69791666666667,51.89291666666667,5.404583333333334,0.5437500000000001,51.12083333333334
573,2019-01-25,28.88875,80.54166666666667,30.094166666666666,4.196086956521739,0.38125000000000003,43.13333333333333
574,2019-01-26,27.68041666666667,56.15625,24.448333333333334,4.152916666666667,0.42333333333333334,39.17
575,2019-01-27,47.083333333333336,76.11458333333333,26.23,3.298421052631579,0.4708333333333334,18.339166666666667
576,2019-01-28,68.41666666666667,101.36458333333333,39.80583333333333,5.423478260869565,0.5845833333333333,29.794166666666666
577,2019-01-29,60.28125,113.86458333333333,41.88333333333333,9.794166666666667,0.44083333333333335,57.73875
578,2019-01-30,48.705000000000005,110.76041666666667,61.22333333333333,14.082916666666668,0.5383333333333333,63.22125
579,2019-01-31,56.541666666666664,113.82291666666667,64.82000000000001,5.450833333333333,0.6554166666666666,51.73458333333334
580,2019-02-01,58.944583333333334,111.23958333333333,50.21666666666667,4.654166666666667,0.5616666666666666,65.73666666666666
581,2019-02-02,53.0,111.77083333333333,55.797083333333326,2.8204166666666666,0.6175,54.12916666666666
582,2019-02-03,49.9375,97.15625,46.58791666666667,4.8825,0.5008333333333334,62.057500000000005
583,2019-02-04,58.03125,114.1875,48.393750000000004,3.904583333333333,0.5904166666666667,68.92833333333333
584,2019-02-05,54.291666666666664,118.04166666666667,59.20416666666667,5.726,0.6341666666666667,69.53333333333333
585,2019-02-06,56.872,130.98611111111111,58.50333333333333,5.5582352941176465,0.6494117647058824,72.90777777777777
586,2019-02-07,49.708333333333336,111.48958333333333,36.337916666666665,7.109999999999999,0.4658333333333333,70.37958333333333
587,2019-02-08,51.916666666666664,139.29166666666666,59.13999999999999,6.359999999999999,0.7816666666666666,43.49125
588,2019-02-09,49.25333333333333,167.04166666666666,44.09041666666667,14.953333333333333,0.4916666666666667,65.65041666666666
589,2019-02-10,43.958333333333336,165.75,39.56,25.701666666666668,0.32666666666666666,56.67166666666666
590,2019-02-11,57.75,117.45833333333333,37.26222222222222,2.955,0.5805555555555555,55.85722222222222
591,2019-02-12,53.78125,115.9375,46.445,2.35875,0.5858333333333333,51.27583333333333
592,2019-02-13,57.71875,129.16666666666666,68.69958333333334,4.912916666666667,0.6616666666666667,46.15291666666667
593,2019-02-14,54.15625,129.8125,49.35541666666666,3.9745833333333334,0.5733333333333334,63.42541666666667
594,2019-02-15,29.475,86.0875,23.3535,3.3864705882352943,0.385,52.5395
595,2019-02-16,41.26315789473684,105.0657894736842,38.497368421052634,4.74,0.5826315789473684,53.968947368421055
596,2019-02-17,36.482142857142854,92.26785714285714,29.382142857142856,5.560769230769231,0.4321428571428571,57.08571428571428
597,2019-02-18,56.56173913043479,127.59782608695652,44.67130434782609,5.128260869565217,0.6556521739130435,60.48826086956522
598,2019-02-19,45.170476190476194,107.79380952380953,32.421499999999995,4.467894736842105,0.49380952380952375,50.30714285714286
599,2019-02-20,27.98,82.8652380952381,28.510952380952382,3.703333333333333,0.4195238095238095,37.785714285714285
600,2019-02-21,31.257619047619045,87.51952380952382,33.93952380952381,2.437777777777778,0.4828571428571429,49.663333333333334
601,2019-02-22,35.3375,103.2125,43.0205,5.104210526315789,0.5365,58.459
602,2019-02-23,48.06944444444444,125.83333333333333,45.48166666666666,7.652777777777778,0.6233333333333334,74.76888888888888
603,2019-02-24,38.4,93.4625,26.747500000000002,8.239,0.4205,73.327
604,2019-02-25,37.95388888888888,120.91666666666667,30.52333333333333,8.674444444444443,0.41444444444444445,68.41277777777778
605,2019-02-26,44.23684210526316,131.99578947368423,42.11631578947369,10.111052631578948,0.5615789473684211,52.206842105263156
606,2019-02-27,50.135416666666664,118.91666666666667,39.91125,5.2319047619047625,0.5575,40.19708333333333
607,2019-02-28,43.072916666666664,128.92708333333334,35.473333333333336,7.267500000000001,0.46291666666666664,46.96
608,2019-03-01,39.85142857142857,106.11857142857143,34.23846153846154,4.894285714285714,0.5014285714285714,50.53214285714286
609,2019-03-02,22.742727272727276,57.25,16.099999999999998,4.777272727272727,0.28,28.819090909090907
610,2019-03-03,23.715,71.14583333333333,24.218333333333334,2.8558333333333334,1.2284615384615385,44.80538461538462
611,2019-03-04,31.293478260869566,96.97916666666667,33.02583333333333,6.215454545454546,1.1879166666666665,49.39166666666667
612,2019-03-05,53.385416666666664,164.5,39.1825,9.179583333333333,0.7033333333333333,38.722500000000004
613,2019-03-06,56.71875,163.5625,46.46208333333333,14.018749999999999,0.7108333333333333,51.14125000000001
614,2019-03-07,60.44083333333333,173.88541666666666,58.723333333333336,16.03875,1.0175,69.33
615,2019-03-08,56.625,153.17708333333334,46.38583333333333,8.535833333333334,0.8054166666666668,55.97416666666667
616,2019-03-09,38.822916666666664,102.78125,32.27166666666667,8.432222222222222,0.66625,45.9125
617,2019-03-10,36.479166666666664,91.60416666666667,30.955416666666668,4.94125,0.30375,40.579166666666666
618,2019-03-11,28.40625,86.90625,25.65416666666667,5.59375,0.41,44.33041666666667
619,2019-03-12,31.458333333333332,99.59375,26.10375,5.62875,0.3233333333333333,50.60375
620,2019-03-13,34.96875,105.41666666666667,22.25208333333333,4.435714285714286,0.4770833333333333,59.2925
621,2019-03-14,33.97727272727273,106.23611111111111,25.762916666666666,9.437083333333334,0.24250000000000002,54.81041666666667
622,2019-03-15,37.75,105.5,27.844090909090905,14.098181818181816,0.8225000000000001,55.53333333333333
623,2019-03-16,29.1875,95.47222222222223,21.0465,4.455263157894737,1.7925,62.434000000000005
624,2019-03-17,,,,,,
625,2019-03-18,21.53125,91.15625,27.834444444444443,3.238888888888889,0.19777777777777775,48.89555555555555
626,2019-03-19,24.65625,70.43181818181819,24.398749999999996,2.0204347826086955,0.59,41.99458333333333
627,2019-03-20,35.802083333333336,91.72916666666667,26.605,1.5154166666666666,0.5141666666666667,46.64791666666667
628,2019-03-21,32.739583333333336,87.46875,24.980416666666667,1.5041666666666667,0.5775,52.14625
629,2019-03-22,31.291666666666668,86.07291666666667,29.527083333333334,3.92125,0.6108333333333333,49.73333333333333
630,2019-03-23,36.177083333333336,102.86458333333333,41.48375,1.7133333333333332,0.7374999999999999,54.26208333333333
631,2019-03-24,40.03125,103.76041666666667,36.474583333333335,1.8029166666666667,0.64125,61.161249999999995
632,2019-03-25,37.0625,103.66666666666667,40.95333333333333,9.315833333333334,0.7354166666666666,58.946666666666665
633,2019-03-26,39.90625,119.46875,42.928999999999995,2.0875,0.7354166666666667,50.975
634,2019-03-27,38.458333333333336,111.9825,43.51076923076923,2.392916666666667,0.7166666666666667,60.22125
635,2019-03-28,45.333333333333336,135.73625,42.67958333333333,4.727916666666666,0.6741666666666667,59.41208333333333
636,2019-03-29,52.84375,148.0625,58.61708333333333,6.615416666666667,0.8683333333333333,61.0
637,2019-03-30,49.510416666666664,124.79166666666667,39.623333333333335,4.129583333333334,0.7245833333333334,74.17416666666666
638,2019-03-31,40.510416666666664,120.73958333333333,30.585416666666664,3.845416666666667,0.6045833333333334,71.28750000000001
639,2019-04-01,31.864583333333332,102.23958333333333,41.30416666666667,4.159166666666667,0.6958333333333333,61.91833333333333
640,2019-04-02,37.0,114.84375,31.6975,4.5633333333333335,0.6029166666666667,66.38625
641,2019-04-03,38.479166666666664,116.28125,34.58708333333333,2.1221428571428573,0.7283333333333334,56.93083333333333
642,2019-04-04,33.333333333333336,106.05208333333333,31.2325,1.9686956521739132,0.6016666666666667,53.54583333333333
643,2019-04-05,24.114583333333332,76.8125,14.56375,1.6582608695652175,0.45,88.33875
644,2019-04-06,25.4375,68.91666666666667,26.152083333333334,2.8791666666666664,0.5166666666666667,73.61583333333333
645,2019-04-07,24.321428571428573,64.42857142857143,14.287142857142857,0.6814285714285714,0.5028571428571429,47.17428571428571
646,2019-04-08,,,,,,
647,2019-04-09,,,,,,
648,2019-04-10,,,,,,
649,2019-04-11,,,,,,
650,2019-04-12,24.083333333333332,98.85416666666667,23.3775,1.3055555555555556,0.5275,86.36166666666666
651,2019-04-13,26.166666666666668,79.33333333333333,38.24666666666666,1.587826086956522,0.6325,71.44208333333333
652,2019-04-14,32.802083333333336,94.96875,37.556666666666665,2.573,0.6775000000000001,57.655833333333334
653,2019-04-15,26.802083333333332,89.6875,25.60291666666667,2.1133333333333333,0.53625,65.8575
654,2019-04-16,31.229166666666668,108.97916666666667,28.859583333333333,5.465,0.5791666666666667,74.88166666666667
655,2019-04-17,24.041666666666668,71.27083333333333,19.519166666666667,3.10375,0.5229166666666667,62.85791666666666
656,2019-04-18,35.458333333333336,110.20833333333333,30.15833333333333,2.5541666666666667,0.6716666666666667,64.52333333333333
657,2019-04-19,25.125,64.85416666666667,25.702916666666667,0.5570833333333334,0.5845833333333333,64.52041666666666
658,2019-04-20,19.5625,52.989583333333336,20.33375,0.4252941176470588,0.5016666666666666,57.81708333333333
659,2019-04-21,19.4375,52.520833333333336,18.2425,0.31428571428571433,0.4633333333333333,62.01583333333334
660,2019-04-22,24.770833333333332,57.3125,28.001666666666665,2.15,0.6124999999999999,58.08541666666667
661,2019-04-23,25.520833333333332,75.35416666666667,38.61875,3.5704166666666666,0.7204166666666666,72.56875000000001
662,2019-04-24,22.375,77.48958333333333,31.89375,3.7404166666666665,0.6,71.1075
663,2019-04-25,28.958333333333332,91.55208333333333,31.174166666666668,4.664166666666667,0.5941666666666666,82.32375
664,2019-04-26,37.729166666666664,110.40625,27.5325,5.72,0.6220833333333333,84.69375000000001
665,2019-04-27,41.57608695652174,129.92391304347825,35.404347826086955,6.624347826086957,0.6730434782608696,80.24739130434783
666,2019-04-28,37.791666666666664,109.30208333333333,22.8875,6.483750000000001,0.6279166666666667,69.745
667,2019-04-29,32.270833333333336,96.33333333333333,18.920833333333334,4.7875000000000005,0.6416666666666667,69.64
668,2019-04-30,36.395833333333336,102.46875,19.48,4.408333333333333,0.5120833333333333,
669,2019-05-01,35.604166666666664,107.65625,20.539583333333333,4.391666666666667,0.5170833333333333,74.80615384615385
670,2019-05-02,32.802083333333336,134.44791666666666,18.014583333333334,5.707083333333333,0.4808333333333333,63.928333333333335
671,2019-05-03,28.822916666666668,143.66666666666666,13.76625,4.7325,0.37958333333333333,76.7225
672,2019-05-04,25.354166666666668,109.875,14.252916666666666,5.029583333333334,0.4066666666666667,68.0325
673,2019-05-05,29.635416666666668,115.92708333333333,30.219583333333333,6.3637500000000005,0.5470833333333334,52.18291666666667
674,2019-05-06,36.25,125.5625,49.586666666666666,9.581666666666667,0.875,46.09625
675,2019-05-07,47.489583333333336,151.45833333333334,79.5625,10.034583333333334,1.3025,42.62375
676,2019-05-08,40.770833333333336,147.85416666666666,49.03208333333333,10.180833333333334,0.8241666666666667,57.54208333333333
677,2019-05-09,38.041666666666664,126.92708333333333,49.559583333333336,11.24125,0.8154166666666667,48.117916666666666
678,2019-05-10,39.989583333333336,130.14583333333334,53.361250000000005,13.18125,0.8783333333333334,49.22125
679,2019-05-11,40.802083333333336,125.75,28.424166666666665,5.399166666666666,0.6445833333333334,70.50875
680,2019-05-12,30.791666666666668,79.23958333333333,25.565833333333334,3.5741666666666667,0.61375,77.80666666666667
681,2019-05-13,34.3125,105.21875,25.50583333333333,4.914583333333334,0.5783333333333333,80.18791666666667
682,2019-05-14,33.083333333333336,102.42708333333333,29.333333333333332,4.381666666666667,0.6237499999999999,75.87166666666667
683,2019-05-15,33.770833333333336,102.76041666666667,29.955,4.219166666666667,0.6404166666666666,69.33333333333333
684,2019-05-16,30.020833333333332,92.98958333333333,35.36083333333333,6.25875,0.7108333333333333,57.022083333333335
685,2019-05-17,36.333333333333336,118.67708333333333,23.17,5.306666666666667,0.5679166666666666,68.20166666666667
686,2019-05-18,40.020833333333336,140.90625,32.61708333333333,8.350833333333332,0.7075,51.927083333333336
687,2019-05-19,50.010416666666664,152.23958333333334,48.29958333333334,10.343333333333334,0.8325,56.79458333333333
688,2019-05-20,42.385416666666664,123.08333333333333,21.730833333333333,4.626666666666667,0.6325,75.88583333333334
689,2019-05-21,35.15625,106.35416666666667,16.231666666666666,4.340416666666667,0.5645833333333333,75.83749999999999
690,2019-05-22,29.072916666666668,86.3125,23.6425,4.965416666666667,0.5275,77.97875
691,2019-05-23,36.677083333333336,110.15625,18.864166666666666,4.9675,0.5650000000000001,76.24333333333333
692,2019-05-24,33.0625,92.04166666666667,39.42208333333333,4.2370833333333335,0.7708333333333334,77.05799999999999
693,2019-05-25,42.041666666666664,118.65625,39.345416666666665,6.9870833333333335,0.8537500000000001,51.18
694,2019-05-26,42.416666666666664,139.77083333333334,43.25333333333333,6.649166666666666,0.8170833333333333,51.06166666666667
695,2019-05-27,34.395833333333336,111.02083333333333,27.55,5.251666666666667,0.57,53.405
696,2019-05-28,34.020833333333336,125.02083333333333,36.13791666666666,5.739166666666667,0.6879166666666667,58.083333333333336
697,2019-05-29,44.270833333333336,142.21875,41.62708333333333,7.307916666666666,0.80125,75.79875
698,2019-05-30,36.541666666666664,117.1875,19.382083333333334,3.0054166666666666,0.61875,76.81666666666666
699,2019-05-31,30.875,100.70833333333333,17.94875,3.328333333333333,0.7545833333333333,64.5935294117647
700,2019-06-01,27.697916666666668,84.83333333333333,20.66,2.5016666666666665,0.5329166666666667,62.18083333333333
701,2019-06-02,33.052083333333336,114.76041666666667,21.957916666666666,4.517083333333333,0.6329166666666667,65.50666666666666
702,2019-06-03,21.447916666666668,60.1875,12.555416666666666,2.7833333333333337,0.4991666666666667,51.54125
703,2019-06-04,19.697916666666668,51.322916666666664,22.43541666666667,1.356,0.4320833333333333,58.37125
704,2019-06-05,27.458333333333332,85.64583333333333,26.705,1.6849999999999998,0.51125,57.68875
705,2019-06-06,31.03125,94.89583333333333,22.26375,2.3016666666666667,0.47,63.525
706,2019-06-07,24.28125,65.875,23.04125,2.7308333333333334,0.4483333333333333,71.96666666666667
707,2019-06-08,25.791666666666668,64.0,21.169166666666666,2.02,0.5458333333333333,68.25791666666667
708,2019-06-09,23.5,55.3125,20.631249999999998,1.9091666666666667,0.5104166666666666,65.96208333333333
709,2019-06-10,17.177083333333332,43.15625,13.978333333333333,1.8429166666666668,0.43250000000000005,71.76041666666667
