,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
78,2011-01-18,,,13.205,6.912916666666667,1.9825,14.960434782608695
79,2011-01-19,,,14.701363636363636,6.594090909090909,2.4375,17.565238095238094
80,2011-01-20,,,13.292499999999999,6.914583333333333,0.1242857142857143,29.81625
81,2011-01-21,,,17.93916666666667,6.76875,1.1512499999999999,17.581666666666667
82,2011-01-22,,,10.96125,6.630416666666666,0.5,24.105
83,2011-01-23,,,8.128333333333334,6.6812499999999995,0.1,17.051739130434783
84,2011-01-24,,,6.209583333333334,6.56,,17.657916666666665
85,2011-01-25,,,5.54,6.579999999999999,,28.2675
86,2011-01-26,,,5.414166666666667,6.697916666666667,,29.010833333333334
87,2011-01-27,,,4.611666666666667,6.76875,,42.884166666666665
88,2011-01-28,,,5.0209090909090905,6.83875,,33.12333333333333
89,2011-01-29,,,8.296818181818182,6.7683333333333335,,15.10375
90,2011-01-30,,,6.662916666666667,6.515833333333333,,19.029166666666665
91,2011-01-31,,,5.626666666666666,5.84,,30.068749999999998
92,2011-02-01,,,5.293333333333334,6.0785,0.26615384615384613,35.72166666666667
93,2011-02-02,,,6.62625,6.802083333333333,0.27,32.30708333333333
94,2011-02-03,,,7.9312499999999995,6.829583333333333,0.27,21.255
95,2011-02-04,,,5.988333333333333,6.8,0.27,15.587391304347825
96,2011-02-05,,,5.604736842105263,6.774583333333333,0.27,15.677391304347825
97,2011-02-06,,,2.9125,6.597083333333333,0.27,11.653913043478262
98,2011-02-07,,,28.999565217391304,8.340416666666666,0.4166666666666667,16.499565217391304
99,2011-02-08,,,43.4675,7.195,0.2758333333333333,30.718695652173913
100,2011-02-09,,,28.3,6.960833333333333,0.27,57.58083333333334
101,2011-02-10,,,29.317916666666665,7.358333333333333,0.34958333333333336,53.125
102,2011-02-11,,,27.270416666666666,7.3687499999999995,0.3870833333333333,57.2075
103,2011-02-12,,,28.93166666666667,7.264166666666667,0.36791666666666667,50.407916666666665
104,2011-02-13,,,45.13333333333333,7.9725,0.3229166666666667,36.229166666666664
105,2011-02-14,,,52.655833333333334,8.050416666666667,0.27,22.819999999999997
106,2011-02-15,,,35.2025,7.037916666666667,0.315,40.141666666666666
107,2011-02-16,,,44.77166666666667,7.132083333333333,0.3520833333333333,65.9225
108,2011-02-17,,,43.72625,7.147083333333334,0.27,77.28458333333333
109,2011-02-18,,,38.81125,7.219166666666666,0.27,94.41458333333333
110,2011-02-19,,,42.096250000000005,7.555,0.32086956521739135,92.80583333333334
111,2011-02-20,,,43.94375,7.892083333333333,0.35833333333333334,94.34458333333333
112,2011-02-21,,,45.29,7.354166666666667,0.35125,72.29
113,2011-02-22,,,29.205833333333334,7.199166666666667,0.34625,101.38833333333334
114,2011-02-23,,,46.34625,7.908333333333332,0.37636363636363634,86.76041666666667
115,2011-02-24,,,39.63708333333333,8.097916666666666,0.35625,100.07583333333334
116,2011-02-25,,,33.86208333333334,7.388333333333333,0.30043478260869566,107.53875
117,2011-02-26,,,53.7825,7.585,0.295,94.10625
118,2011-02-27,,,22.967083333333335,7.034166666666667,0.27,128.44708333333332
119,2011-02-28,,,20.154999999999998,6.8758333333333335,0.27,132.48291666666668
120,2011-03-01,,,23.634583333333335,7.2275,0.27,125.06541666666668
121,2011-03-02,,,31.069999999999997,7.339583333333334,0.2708333333333333,117.22625
122,2011-03-03,,,26.183333333333334,5.464583333333334,0.27125000000000005,108.90625
123,2011-03-04,,,25.06833333333333,0.4360869565217392,0.29333333333333333,109.13125000000001
124,2011-03-05,,,23.01125,0.4945833333333334,0.31666666666666665,116.94791666666667
125,2011-03-06,,,19.573333333333334,0.45375000000000004,0.3066666666666667,125.40625
126,2011-03-07,,,20.228333333333335,0.42041666666666666,0.2995833333333333,114.96666666666665
127,2011-03-08,,,21.65833333333333,0.5717391304347826,0.28750000000000003,101.71625
128,2011-03-09,,,22.515416666666667,0.5729166666666666,0.28208333333333335,102.71499999999999
129,2011-03-10,,,22.97875,0.6062500000000001,0.2758333333333333,103.71208333333334
130,2011-03-11,,,20.182083333333335,0.5579166666666667,0.2708333333333333,114.24791666666665
131,2011-03-12,,,22.62375,0.8608333333333333,0.2704166666666667,114.61708333333333
132,2011-03-13,,,36.1425,1.0683333333333334,0.31083333333333335,106.52
133,2011-03-14,,,47.565,1.2183333333333333,0.28708333333333336,99.21416666666666
134,2011-03-15,,,38.94375,2.1904166666666667,0.2708695652173913,99.71249999999999
135,2011-03-16,,,47.062083333333334,1.7645833333333334,0.27166666666666667,89.79291666666666
136,2011-03-17,,,47.45916666666667,1.3729166666666668,0.27,94.95708333333333
137,2011-03-18,,,50.85833333333333,1.835,0.27,88.07416666666666
138,2011-03-19,,,38.01208333333333,1.2691666666666668,0.27,92.33666666666666
139,2011-03-20,,,30.09583333333333,1.3275,0.27125000000000005,100.0
140,2011-03-21,,,20.43166666666667,0.5750000000000001,0.27,103.87291666666665
141,2011-03-22,,,20.522916666666667,0.6058333333333333,0.27,105.56125000000002
142,2011-03-23,,,27.35625,1.0741666666666667,0.27,103.87875000000001
143,2011-03-24,,,26.97375,0.7691666666666667,0.27,107.1075
144,2011-03-25,,,20.92615384615385,0.6569230769230768,0.28384615384615386,108.4176923076923
145,2011-03-26,,,,,,
146,2011-03-27,,,,,,
147,2011-03-28,,,20.948461538461537,0.8323076923076923,0.27,92.58
148,2011-03-29,,,18.27875,0.68,0.27,100.84875
149,2011-03-30,,,24.706666666666667,0.7345833333333333,0.27,93.51208333333334
150,2011-03-31,,,35.60666666666666,1.12625,0.27,78.22583333333334
151,2011-04-01,,,33.237500000000004,0.6366666666666667,0.27,77.79125
152,2011-04-02,,,35.694583333333334,0.8904166666666667,0.27,79.71791666666667
153,2011-04-03,,,29.245,0.40041666666666664,0.27,102.12166666666667
154,2011-04-04,,,30.63208333333333,0.4141666666666666,0.27,104.75583333333333
155,2011-04-05,,,37.968333333333334,0.7820833333333334,0.27,100.01708333333333
156,2011-04-06,,,50.36083333333334,0.8795833333333333,0.27,82.08083333333333
157,2011-04-07,,,30.649583333333336,0.5683333333333334,0.27,98.90583333333332
158,2011-04-08,,,29.99625,0.30624999999999997,0.27,82.71124999999999
159,2011-04-09,,,34.25958333333333,0.12181818181818183,0.27,95.00041666666665
160,2011-04-10,,,44.706250000000004,0.2333333333333333,0.27,84.65333333333334
161,2011-04-11,,,34.132083333333334,0.16954545454545455,0.27,86.79833333333333
162,2011-04-12,,,43.99666666666667,0.20400000000000001,0.27166666666666667,64.65166666666666
163,2011-04-13,,,42.24421052631579,0.39882352941176474,0.27210526315789474,75.59631578947368
164,2011-04-14,,,33.026666666666664,0.23333333333333334,0.27,86.56916666666666
165,2011-04-15,,,62.27478260869565,0.5935294117647059,0.27045454545454545,63.85826086956522
166,2011-04-16,,,51.26125,0.29782608695652174,0.3421739130434783,79.11166666666666
167,2011-04-17,,,41.76583333333333,0.2895238095238095,0.271304347826087,85.16958333333334
168,2011-04-18,,,19.000416666666666,0.19105263157894736,0.27,104.21458333333334
169,2011-04-19,,,30.905,0.25476190476190474,0.27,94.79958333333333
170,2011-04-20,,,32.405833333333334,0.27,0.4345833333333333,100.01791666666666
171,2011-04-21,,,34.03625,0.2736842105263158,0.5921739130434783,100.94083333333333
172,2011-04-22,,,39.41458333333333,0.20055555555555557,0.18458333333333332,98.6725
173,2011-04-23,,,63.1,0.5088235294117647,0.698125,77.39708333333333
174,2011-04-24,,,60.107894736842105,0.4972222222222222,1.84,83.3157894736842
175,2011-04-25,,,40.726,0.6194444444444445,3.61,89.815
176,2011-04-26,,,31.74083333333333,0.3242857142857143,1.0910526315789475,98.46333333333332
177,2011-04-27,,,37.12166666666666,0.2905263157894737,0.25375,105.875
178,2011-04-28,,,44.302083333333336,0.27736842105263154,1.538181818181818,103.46791666666667
179,2011-04-29,,,30.995416666666667,0.25894736842105265,1.4722222222222223,126.94958333333334
180,2011-04-30,,,23.802916666666665,0.17,0.27666666666666667,122.3275
181,2011-05-01,,,28.596666666666668,0.37473684210526315,1.82625,105.46541666666667
182,2011-05-02,,,41.580000000000005,1.7004347826086956,4.866666666666666,89.68374999999999
183,2011-05-03,,,30.769583333333333,1.2207692307692308,0.41571428571428576,86.14333333333333
184,2011-05-04,,,26.00916666666667,0.5326315789473685,2.0126086956521743,85.56833333333333
185,2011-05-05,,,26.66125,0.25157894736842107,0.26565217391304347,86.19083333333333
186,2011-05-06,,,33.405833333333334,0.6091666666666666,0.33416666666666667,86.24333333333334
187,2011-05-07,,,39.26826086956522,0.7194444444444446,0.4019047619047619,76.38130434782609
188,2011-05-08,,,45.169999999999995,0.2827777777777778,0.4504166666666667,79.92958333333333
189,2011-05-09,,,48.071666666666665,11.666666666666666,0.4808333333333333,71.5725
190,2011-05-10,,,51.89041666666666,1.7704166666666667,0.5195833333333334,75.71
191,2011-05-11,,,48.04333333333333,1.2595454545454545,0.48041666666666666,72.07083333333334
192,2011-05-12,,,51.84458333333333,1.7105882352941175,0.5187499999999999,65.97958333333334
193,2011-05-13,,,40.42583333333334,0.7954545454545454,0.40869565217391307,64.88375
194,2011-05-14,,,34.82565217391304,0.2814285714285714,0.3482608695652174,75.3691304347826
195,2011-05-15,,,,,,
196,2011-05-16,,,,,,
197,2011-05-17,,,30.633333333333336,0.3054545454545454,0.3075,72.085
198,2011-05-18,,,26.229583333333334,0.36086956521739133,0.26375,83.83708333333333
199,2011-05-19,,,16.46708333333333,0.32476190476190475,0.16416666666666666,111.51625
200,2011-05-20,,,15.397916666666667,0.1835,0.15333333333333335,118.01958333333333
201,2011-05-21,,,17.368750000000002,0.366,0.17375,136.66916666666665
202,2011-05-22,,,16.97826086956522,0.41050000000000003,0.17043478260869566,138.59434782608696
203,2011-05-23,,,21.291666666666668,0.2609090909090909,0.20913043478260868,114.48583333333333
204,2011-05-24,,,27.50916666666667,0.3838095238095238,0.27499999999999997,103.24374999999999
205,2011-05-25,,,23.881249999999998,0.29619047619047617,0.24,108.58291666666666
206,2011-05-26,,,22.71,0.20157894736842105,0.21952380952380954,108.1008695652174
207,2011-05-27,,,32.13583333333333,0.2904761904761905,0.32125,138.69521739130434
208,2011-05-28,,,25.278333333333332,0.2744444444444445,0.2525,145.46791666666667
209,2011-05-29,,,22.348333333333333,0.25416666666666665,0.22416666666666665,134.8025
210,2011-05-30,,,18.414583333333333,0.28944444444444445,0.18333333333333335,139.7475
211,2011-05-31,,,21.878333333333334,0.2577777777777778,0.22,143.8461111111111
212,2011-06-01,,,40.50272727272727,0.40090909090909094,0.40454545454545454,101.65454545454546
213,2011-06-02,,,25.464166666666667,0.35954545454545456,0.2554166666666667,126.485
214,2011-06-03,,,36.7275,0.22086956521739132,0.3666666666666667,123.18625000000002
215,2011-06-04,,,43.66166666666667,0.34136363636363637,0.4370833333333333,98.69208333333334
216,2011-06-05,,,35.72666666666667,0.2926315789473684,0.33409090909090905,94.04833333333333
217,2011-06-06,,,33.22875,0.38833333333333336,0.328695652173913,88.69125000000001
218,2011-06-07,,,19.814583333333335,0.19894736842105262,0.1975,103.76583333333333
219,2011-06-08,,,17.130416666666665,0.28300000000000003,0.17166666666666666,105.19958333333334
220,2011-06-09,,,18.927916666666665,0.33090909090909093,0.18875,111.25833333333333
221,2011-06-10,,,18.030416666666667,0.1827272727272727,0.17916666666666667,118.08749999999999
222,2011-06-11,,,21.495,0.24045454545454545,0.21541666666666667,113.62041666666666
223,2011-06-12,,,21.207916666666666,0.33809523809523806,0.21166666666666667,125.96375
224,2011-06-13,,,23.608333333333334,0.23450000000000001,0.23583333333333334,143.805
225,2011-06-14,,,21.672916666666666,0.13999999999999999,0.21708333333333332,152.19291666666666
226,2011-06-15,,,19.464166666666667,0.27499999999999997,2.0321739130434784,149.48125000000002
227,2011-06-16,,,24.50791666666667,0.2682608695652174,0.24583333333333335,126.565
228,2011-06-17,,,25.6375,0.18217391304347827,0.25625000000000003,125.52
229,2011-06-18,,,57.190000000000005,0.295,0.5722222222222223,74.7988888888889
230,2011-06-19,,,31.31153846153846,0.5428571428571428,0.31230769230769234,125.9346153846154
231,2011-06-20,,,29.398500000000002,0.41850000000000004,0.294,142.124
232,2011-06-21,,,23.728333333333335,0.1679166666666667,0.23666666666666666,167.91571428571427
233,2011-06-22,,,24.914583333333336,0.29619047619047617,0.24916666666666668,153.10416666666666
234,2011-06-23,,,26.094166666666666,0.26411764705882357,0.2608333333333333,143.17666666666665
235,2011-06-24,,,22.637777777777778,0.10200000000000001,0.22611111111111112,148.42055555555555
236,2011-06-25,,,27.56125,0.19956521739130434,0.2754166666666667,158.67916666666665
237,2011-06-26,,,24.909583333333334,0.18476190476190477,0.24875,185.57000000000002
238,2011-06-27,,,26.4225,0.2045,0.26375,156.4576923076923
239,2011-06-28,,,22.899583333333336,0.15416666666666667,0.22913043478260872,166.39791666666667
240,2011-06-29,,,20.30125,0.16857142857142857,0.20208333333333336,190.5023076923077
241,2011-06-30,,,21.51125,0.14947368421052631,0.21391304347826087,183.1357142857143
242,2011-07-01,,,,,,
243,2011-07-02,,,,,,
244,2011-07-03,,,,,,
245,2011-07-04,,,,,,
246,2011-07-05,,,,,,
247,2011-07-06,,,,,,
248,2011-07-07,,,,,,
249,2011-07-08,,,,,,
250,2011-07-09,,,,,,
251,2011-07-10,,,,,,
252,2011-07-11,,,,,,
253,2011-07-12,,,,,,
254,2011-07-13,,,,,,
255,2011-07-14,,,,,,
256,2011-07-15,,,,,,
257,2011-07-16,,,,,,
258,2011-07-17,,,,,,
259,2011-07-18,,,,,,
260,2011-07-19,,,,,,
261,2011-07-20,,,,,,
262,2011-07-21,,,,,,
263,2011-07-22,,,,,,
264,2011-07-23,,,,,,
265,2011-07-24,,,,,,
266,2011-07-25,,,,,,
267,2011-07-26,,,,,,
268,2011-07-27,,,,,,
269,2011-07-28,,,,,,
270,2011-07-29,,,,,,
271,2011-07-30,,,,,,
272,2011-07-31,,,,,,
273,2011-08-01,,,,,,
274,2011-08-02,,,,,,
275,2011-08-03,,,,,,
276,2011-08-04,,,,,,
277,2011-08-05,,,,,,
278,2011-08-06,,,,,,
279,2011-08-07,,,,,,
280,2011-08-08,,,,,,
281,2011-08-09,,,,,,
282,2011-08-10,,,,,,
283,2011-08-11,,,,,,
284,2011-08-12,,,,,,
285,2011-08-13,,,,,,
286,2011-08-14,,,,,,
287,2011-08-15,,,,,,
288,2011-08-16,,,,,,
289,2011-08-17,,,,,,
290,2011-08-18,,,,,,
291,2011-08-19,,,,,,
292,2011-08-20,,,,,,
293,2011-08-21,,,,,,
294,2011-08-22,,,,,,
295,2011-08-23,,,,,,
296,2011-08-24,,,,,,
297,2011-08-25,,,,,,
298,2011-08-26,,,,,,
299,2011-08-27,,,,,,
300,2011-08-28,,,,,,
301,2011-08-29,,,,,,
302,2011-08-30,,,,,,
303,2011-08-31,,,,,,
304,2011-09-01,,,,,,
305,2011-09-02,,,,,,
306,2011-09-03,,,,,,
307,2011-09-04,,,36.256521739130434,15.59086956521739,1.1352173913043477,18.128260869565217
308,2011-09-05,,,38.680416666666666,10.34,0.555,19.34125
309,2011-09-06,,,36.836666666666666,6.18875,0.38083333333333336,18.41625
310,2011-09-07,,,40.52125,6.970833333333334,1.4873913043478262,20.261666666666667
311,2011-09-08,,,36.05470588235294,6.3088235294117645,0.1992307692307692,18.025882352941178
312,2011-09-09,,,62.130434782608695,6.3273913043478265,1.18,18.07695652173913
313,2011-09-10,,,68.58166666666666,7.8,1.3,22.287916666666664
314,2011-09-11,,,95.08,8.950666666666667,1.419090909090909,25.568666666666665
315,2011-09-12,,,41.1025,6.484285714285714,1.6513636363636364,19.825
316,2011-09-13,,,36.432916666666664,4.861304347826087,0.1475,19.47875
317,2011-09-14,,,36.012499999999996,6.793636363636364,0.09772727272727272,18.185
318,2011-09-15,,,43.160000000000004,6.2269565217391305,0.10842105263157895,21.883478260869566
319,2011-09-16,,,55.740434782608695,4.6970833333333335,0.926111111111111,27.918260869565216
320,2011-09-17,,,34.55291666666667,9.102916666666667,0.4166666666666667,17.163333333333334
321,2011-09-18,,,48.66217391304348,12.051250000000001,0.30631578947368415,23.910869565217393
322,2011-09-19,,,43.3095652173913,6.59909090909091,0.6736842105263158,20.58818181818182
323,2011-09-20,,,50.59583333333333,,1.0666666666666667,
324,2011-09-21,,,49.35478260869566,,0.32375,
325,2011-09-22,,,57.76695652173913,,0.41,
326,2011-09-23,,,56.815,,0.43869565217391304,
327,2011-09-24,,,61.08208333333334,,0.40375,50.89214285714286
328,2011-09-25,,,59.18833333333333,,0.40291666666666665,60.76583333333334
329,2011-09-26,,,62.113809523809515,,0.9123809523809524,47.56
330,2011-09-27,,,68.72666666666667,,1.22625,40.933749999999996
331,2011-09-28,,,60.27333333333333,,0.5775,59.77458333333333
332,2011-09-29,,,63.65875,0.1,0.39125000000000004,49.57041666666667
333,2011-09-30,,,59.01260869565217,,0.7004545454545454,80.87478260869565
334,2011-10-01,,,49.60916666666666,2.856666666666667,0.6675,72.23541666666667
335,2011-10-02,,,47.13761904761905,2.355714285714286,0.1935,46.83846153846154
336,2011-10-03,,,56.53333333333333,2.7985714285714285,0.6841176470588236,16.714545454545455
337,2011-10-04,,,58.09458333333333,,0.8573913043478261,20.455833333333334
338,2011-10-05,,,61.4952380952381,,1.9015789473684213,18.217142857142857
339,2011-10-06,,,57.57125,,0.69625,23.020416666666666
340,2011-10-07,,,54.094166666666666,,0.7879166666666667,24.340833333333332
341,2011-10-08,,,63.185833333333335,34.7,0.65,24.89375
342,2011-10-09,,,64.29875,11.51,0.5895652173913044,24.48166666666667
343,2011-10-10,,,78.18291666666666,4.016666666666667,0.9783333333333334,19.48
344,2011-10-11,,,72.40458333333333,10.557142857142859,1.3108695652173912,20.409583333333334
345,2011-10-12,,,60.69125,28.230833333333333,0.7795833333333332,22.513333333333335
346,2011-10-13,,,54.05458333333333,15.609333333333332,0.5533333333333333,30.189999999999998
347,2011-10-14,,,61.376666666666665,10.003529411764706,0.665,28.34
348,2011-10-15,,,62.83791666666667,9.974,0.9526086956521739,24.258750000000003
349,2011-10-16,,,68.87318181818182,6.0672727272727265,1.0122727272727272,17.037272727272725
350,2011-10-17,,,91.19208333333334,5.050000000000001,1.2362499999999998,17.725833333333334
351,2011-10-18,,,92.04291666666667,1.945,1.1147826086956523,20.35125
352,2011-10-19,,,94.82652173913044,6.3075,1.4254545454545455,18.69304347826087
353,2011-10-20,,,73.92809523809524,3.6271428571428572,0.9564705882352942,14.893809523809523
354,2011-10-21,,,64.26666666666667,3.359375,0.7575,27.660833333333333
355,2011-10-22,,,71.63291666666667,5.444166666666667,0.3933333333333333,17.6875
356,2011-10-23,,,75.79875,5.760416666666667,0.57,20.01625
357,2011-10-24,,,82.5325,11.338695652173914,0.61125,19.592916666666667
358,2011-10-25,,,141.38041666666666,14.890588235294118,0.613125,15.004166666666668
359,2011-10-26,,,51.36375,0.385,0.5779166666666666,18.854166666666668
360,2011-10-27,,,47.58208333333334,2.2255,0.6020833333333334,25.9175
361,2011-10-28,,,52.22208333333333,1.3021428571428573,0.8713043478260869,40.5675
362,2011-10-29,,,86.39458333333333,5.612105263157894,0.9978260869565218,50.4775
363,2011-10-30,,,79.25291666666666,8.33,1.04375,61.975833333333334
364,2011-10-31,,,92.41695652173914,5.52,1.8808333333333334,63.1704347826087
365,2011-11-01,,,126.68916666666667,5.762173913043478,1.3758333333333335,19.753333333333334
366,2011-11-02,,,75.00416666666666,3.371578947368421,1.31375,17.9075
367,2011-11-03,,,58.93125,1.2695454545454545,0.98375,11.737499999999999
368,2011-11-04,,,49.01391304347826,2.9425,0.5447826086956521,11.156190476190476
369,2011-11-05,,,50.41166666666667,3.638260869565218,1.052941176470588,10.850833333333334
370,2011-11-06,,,45.629999999999995,1.9745000000000001,0.7118181818181818,17.8425
371,2011-11-07,,,57.92545454545454,1.9855,1.2081250000000001,12.82818181818182
372,2011-11-08,,,72.5225,5.886363636363637,1.341875,13.402083333333332
373,2011-11-09,,,59.062916666666666,3.07125,2.2591666666666668,9.232083333333334
374,2011-11-10,,,61.26791666666667,4.565625,2.8333333333333335,2.94875
375,2011-11-11,,,39.79565217391304,2.700714285714286,1.142777777777778,2.5527272727272727
376,2011-11-12,,,26.4875,3.123,0.8707142857142857,1.8695833333333332
377,2011-11-13,,,27.925416666666667,6.578461538461538,0.8836363636363637,3.604347826086957
378,2011-11-14,,,26.490416666666665,0.4785714285714286,0.7845833333333333,1.6775
379,2011-11-15,,,30.09,2.531,1.198095238095238,1.9204166666666669
380,2011-11-16,,,30.597916666666666,4.631666666666667,0.778695652173913,1.7537500000000001
381,2011-11-17,,,23.513333333333335,1.2583333333333333,0.9304166666666666,1.8125
382,2011-11-18,,,17.009583333333335,1.033,0.42400000000000004,8.119166666666667
383,2011-11-19,,,11.981304347826086,1.6488888888888888,1.6166666666666665,14.17782608695652
384,2011-11-20,,,18.427999999999997,0.3033333333333333,0.43066666666666664,15.8
385,2011-11-21,,,,,,
386,2011-11-22,,,,,,
387,2011-11-23,,,,,,
388,2011-11-24,,,,,,
389,2011-11-25,,,33.525999999999996,2.735,1.6922222222222223,15.944285714285714
390,2011-11-26,,,31.164583333333336,1.338888888888889,1.1541666666666666,17.510833333333334
391,2011-11-27,,,36.70916666666667,1.69125,1.4955,23.06863636363636
392,2011-11-28,,,42.47208333333334,2.3270833333333334,0.5945454545454546,39.029375
393,2011-11-29,,,53.280833333333334,4.746818181818182,1.0045,149.42666666666665
394,2011-11-30,,,67.94125,2.588695652173913,1.2333333333333334,87.548
395,2011-12-01,,,96.22875,7.234583333333333,2.3217391304347825,58.86529411764706
396,2011-12-02,,,71.83791666666666,9.0455,3.166315789473684,87.865
397,2011-12-03,,,54.54708333333334,5.129583333333334,1.03625,119.716875
398,2011-12-04,,,65.62666666666667,1.8047368421052632,0.697391304347826,114.70647058823529
399,2011-12-05,,,79.48666666666666,3.125,0.6531818181818182,79.35142857142857
400,2011-12-06,,,51.30047619047619,6.475,1.79,97.10111111111111
401,2011-12-07,,,37.766666666666666,1.3925,0.5554166666666667,115.50857142857144
402,2011-12-08,,,47.440416666666664,3.0475,0.7949999999999999,103.2761111111111
403,2011-12-09,,,53.14041666666666,3.12375,1.0733333333333335,88.26722222222222
404,2011-12-10,,,47.11541666666667,3.440625,0.7227272727272728,111.07333333333332
405,2011-12-11,,,44.83041666666667,5.894285714285714,0.7608333333333334,115.93299999999999
406,2011-12-12,,,41.089166666666664,3.2823529411764705,1.0379166666666666,122.38666666666667
407,2011-12-13,,,59.555,3.4631578947368418,0.8479166666666665,104.8288888888889
408,2011-12-14,,,60.264166666666675,1.752,1.2666666666666666,118.84058823529412
409,2011-12-15,,,72.02875,2.674375,0.8375,72.37238095238095
410,2011-12-16,,,55.15,2.3141666666666665,1.6043478260869564,20.46708333333333
411,2011-12-17,,,52.26291666666666,1.9804166666666667,0.5765217391304348,19.647916666666667
412,2011-12-18,,,36.13625,2.3183333333333334,0.6670833333333334,19.486666666666668
413,2011-12-19,,,35.87894736842105,2.622105263157895,0.8884210526315789,0.886842105263158
414,2011-12-20,,,,,,
415,2011-12-21,,,,,,
416,2011-12-22,,,110.59100000000001,2.729,2.2971428571428576,1.2650000000000001
417,2011-12-23,,,57.35458333333333,2.3091666666666666,0.75875,1.2083333333333333
418,2011-12-24,,,50.55916666666667,2.2169999999999996,0.6731578947368421,1.129333333333333
419,2011-12-25,,,73.96124999999999,0.6488235294117647,1.059090909090909,
420,2011-12-26,,,98.95666666666666,0.69,1.8863157894736844,
421,2011-12-27,,,97.08749999999999,0.8464705882352941,1.7586363636363636,
422,2011-12-28,,,81.66291666666667,0.6814285714285715,1.5369565217391306,1.124
423,2011-12-29,,,82.24708333333334,0.6292307692307693,1.3099999999999998,1.25375
424,2011-12-30,,,76.33083333333333,0.48157894736842105,1.164375,1.2775
425,2011-12-31,,,75.0625,0.4453333333333333,0.4907142857142857,1.3066666666666666
426,2012-01-01,,,32.472,0.6617647058823529,1.1111111111111112,1.595
427,2012-01-02,,,32.38625,0.3485,1.7329411764705882,1.2779166666666666
428,2012-01-03,,,34.969166666666666,0.37,0.791764705882353,1.87375
429,2012-01-04,,,40.77875,0.43052631578947365,0.689375,1.27875
430,2012-01-05,,,14.204583333333334,0.391578947368421,0.5133333333333333,1.2508333333333332
431,2012-01-06,,,13.614583333333334,0.31,0.9625,1.22
432,2012-01-07,,,12.37,0.691764705882353,0.20500000000000002,1.1904347826086956
433,2012-01-08,,,11.21625,0.3575,0.81375,4.9775
434,2012-01-09,,,14.453333333333333,0.502,1.7458333333333333,26.882499999999997
435,2012-01-10,,,30.759583333333335,0.4743478260869565,1.4869565217391303,25.567083333333333
436,2012-01-11,,,50.342083333333335,0.6145454545454545,0.8612500000000001,27.3925
437,2012-01-12,,,44.038333333333334,0.7158333333333333,0.92625,27.62291666666667
438,2012-01-13,,,43.75875,0.5741666666666666,1.45375,28.02416666666667
439,2012-01-14,,,52.82782608695652,0.6852173913043478,0.6808695652173913,27.071304347826086
440,2012-01-15,,,55.40833333333333,0.5404166666666667,0.705,27.565416666666668
441,2012-01-16,,,51.37,0.9019999999999999,5.477142857142858,27.588666666666665
442,2012-01-17,,,47.951249999999995,0.5365217391304348,1.2758333333333334,26.676666666666666
443,2012-01-18,,,28.7175,0.5976190476190476,0.6558333333333334,48.48666666666667
444,2012-01-19,,,40.997499999999995,0.5458333333333333,0.8575,81.7275
445,2012-01-20,,,27.456666666666667,0.3169565217391304,1.575,99.91521739130435
446,2012-01-21,,,27.853333333333335,0.46208333333333335,1.7879999999999998,98.97782608695651
447,2012-01-22,,,43.747083333333336,0.4552380952380953,1.5755000000000001,104.56913043478262
448,2012-01-23,,,53.74875,0.48500000000000004,1.5434782608695652,99.54260869565218
449,2012-01-24,,,39.2525,0.5481818181818182,1.8090476190476192,77.51291666666667
450,2012-01-25,,,36.775416666666665,0.3254166666666667,0.55875,90.67875
451,2012-01-26,,,34.73478260869565,0.5022727272727273,0.5743478260869564,84.61608695652174
452,2012-01-27,,,35.56666666666667,0.5566666666666666,0.55625,61.4375
453,2012-01-28,,,35.38125,0.31913043478260866,0.6829166666666667,79.61652173913043
454,2012-01-29,,,41.815,0.30315789473684207,0.55,102.08125
455,2012-01-30,,,55.406666666666666,1.0608695652173914,0.5366666666666667,123.46400000000001
456,2012-01-31,,,57.819,0.9734999999999999,0.6908333333333334,105.16869565217392
457,2012-02-01,,,46.95416666666667,0.6466666666666666,0.7695833333333333,93.80958333333332
458,2012-02-02,,,46.72458333333333,0.7495652173913043,0.27375,100.28166666666665
459,2012-02-03,,,57.296666666666674,0.5404166666666667,0.46208333333333335,113.39217391304348
460,2012-02-04,,,75.46416666666666,0.8395652173913043,0.21624999999999997,101.67086956521739
461,2012-02-05,,,63.13041666666667,0.4739130434782609,1.4124999999999999,59.06
462,2012-02-06,,,41.30291666666667,0.3973913043478261,0.17782608695652175,80.33041666666666
463,2012-02-07,,,47.52583333333334,0.5627272727272726,0.3565217391304348,89.32375
464,2012-02-08,,,35.103500000000004,0.7223529411764705,0.35823529411764704,52.5125
465,2012-02-09,,,38.360416666666666,0.5259090909090909,0.5125000000000001,101.96416666666666
466,2012-02-10,,,40.0925,0.5034782608695653,0.76375,93.75625000000001
467,2012-02-11,,,47.012499999999996,0.43454545454545457,0.6845833333333333,96.005
468,2012-02-12,,,63.79333333333333,0.3986363636363636,2.29875,72.23708333333333
469,2012-02-13,,,48.365,0.4752173913043478,0.48291666666666666,80.27583333333332
470,2012-02-14,,,60.625,0.4995833333333333,0.6820833333333334,58.23583333333334
471,2012-02-15,,,50.72416666666667,0.40125000000000005,1.3320833333333333,42.98041666666666
